mean,std,rms,max,min,peak_to_peak,skewness,kurtosis,energy,power,impulse_factor,crest_factor,shape_factor,impact_energy_ratio,cyclostationarity,spectral_centroid,spectral_spread,spectral_rolloff,spectral_flux,psd_mean,psd_std,psd_max,psd_peak_freq,order_1_amplitude,order_2_amplitude,order_3_amplitude,order_energy,envelope_mean,envelope_std,envelope_kurtosis,envelope_skewness,vmd_mode_1_energy,vmd_mode_1_std,vmd_mode_1_kurtosis,vmd_mode_2_energy,vmd_mode_2_std,vmd_mode_2_kurtosis,vmd_mode_3_energy,vmd_mode_3_std,vmd_mode_3_kurtosis,vmd_reconstruction_error,wavelet_scale_2_energy,wavelet_scale_2_std,wavelet_scale_4_energy,wavelet_scale_4_std,wavelet_scale_8_energy,wavelet_scale_8_std,wavelet_scale_16_energy,wavelet_scale_16_std,domain,label
0.0020434637339983254,0.9908060568720849,0.9908081641157592,3.6415637207577456,-3.5961200276120397,7.237683748369785,0.060824568116925284,0.6787510900158451,2010.5232754246476,0.9817008180784412,4.914135514509023,3.675346906338461,1.3370535189573973,0.13015506790527853,0.07847082494969819,2850.4049255817345,1857.9184228239017,3171.875,7833.041087052967,6.638974164848964e-05,0.00042487565639144187,0.005000449828412882,2500.0,2.2755431242087245,2.2755431242087245,2.322534116455533,1078.2130706412138,1.1636877562928178,0.7805307190482599,0.0848148623376015,0.6628223926260327,1971.5947577383745,0.9811508632524375,0.5941337818228294,10.472765908080108,0.07150385083762466,0.7065163181344558,4.010168676191265,0.043731708892805775,0.5978630066623847,0.0008086065387927821,1004.7576941011455,0.9905581618055034,499.9989794255951,0.9882100792168773,254.90660889187785,0.9978619946045304,125.5204237010048,0.9900341393285153,Source,Inner_Race_Fault
0.07164853059920642,1.0264756085721298,1.0289731225501226,4.935260845737314,-4.433299693002509,9.368560538739823,0.06755908706837672,2.1948881870597496,2168.3930868337657,1.0587856869305496,6.414025333500035,4.796297140887575,1.337286899683845,0.2312697690200241,0.06060606060606061,3212.6357091190075,2198.195094485797,3828.125,9586.608034862847,6.794467412177549e-05,0.0003148914967353761,0.0027565957770719954,2562.5,0.9819532961470351,0.9819532961470351,2.813465204728661,19221.2832182234,1.2060669199663092,0.811073587326595,4.342791058391707,1.7227033967027574,2021.544390511047,0.9934887834302869,2.3075572636723702,39.386229207974594,0.13867013080820512,7.051150712869914,21.872869379776272,0.10332070645574401,1.9236195525631645,0.012833548850246571,1083.7625656931027,1.0262490658489132,541.4159658803588,1.0253289757521606,272.32824508833426,1.0277045051572549,122.99910565940311,0.974292467931132,Source,Outer_Race_Fault
0.07276575250582071,1.0458543358343582,1.0483826336415845,4.935260845737314,-4.433299693002509,9.368560538739823,0.06405012086549965,2.0133485789598415,2250.9693880755503,1.0991061465212648,6.271076430482137,4.707499616427789,1.332145924897779,0.22343404306912773,0.04426559356136821,3011.970951011483,1862.0721293411839,3609.375,10107.118640870955,5.146771317709311e-05,0.00021361410205950046,0.0015948550244947884,2625.0,7.891806603908996,7.891806603908996,8.426017105784828,12530.574466431088,1.2365585526868144,0.8147640049626509,4.002933921771258,1.6990512812730756,2105.1654760831916,1.013857669695747,2.0879918201083907,32.22271123686426,0.12522008679875093,0.7692328478732402,18.80450308702937,0.09578622008094297,-0.12457695351142206,0.013712426655081229,1125.0055297857339,1.0456318064001804,563.5356932435112,1.0461895071481102,289.9596135325744,1.0606444425659198,149.60781020441638,1.0762556288452367,Source,Outer_Race_Fault
0.06929017884758124,1.2039906616521572,1.2059828532074282,6.4440949192089425,-6.686574820659586,13.130669739868528,-0.0978367779489714,4.690331136756247,2978.600227287714,1.454394642230329,7.520470381363999,5.343438260395036,1.407421591656608,0.3260625727007976,0.07459677419354839,3203.2751652140064,2183.5100366243605,3750.0,11810.122480919237,8.639332074278396e-05,0.0004006595685676025,0.0037869406083710466,2562.5,2.6887949277587095,2.6887949277587095,5.589255131432268,17007.510762106194,1.3465428840979536,1.0444186270118558,7.8782769113225655,2.4476556464438466,2818.1732987404407,1.1730518357858866,4.860813882295614,34.593664256852506,0.12958621696764133,0.7311824320489952,19.057442566840628,0.09640765037717862,-0.4156342945538172,0.012096866185213547,1488.9917408957353,1.2038877051917516,745.0548655984089,1.2041272780650119,376.53593755641486,1.2103879999641545,151.35776602842816,1.0853981354942008,Source,Outer_Race_Fault
0.0002830941896405791,1.2268029073542726,1.226802940017351,8.433483628275061,-8.305344267772497,16.73882789604756,0.052904560270171534,12.325390249637133,3082.3330890449224,1.505045453635216,11.173502834915856,6.874358833991533,1.6253883605357369,0.5556802026519533,0.04897959183673469,2987.1806865960575,1660.0956258949836,3437.5,8831.622381337493,9.130410748254594e-05,0.00044445201155329827,0.0034512504696963277,2687.5,1.077198658390963,1.077198658390963,1.5597971039181073,7165.672766399552,1.1830996562973948,1.269001979132274,13.890160994502452,3.4731423773462464,2984.706194499037,1.2072148995071539,12.28846304194252,24.239423061750756,0.10872502099824001,2.2108351343529,11.02143852041475,0.07294238691481228,0.8318552523124274,0.0024678383513158145,1541.3199574261723,1.226863982674855,778.7094317199239,1.2332456746251501,388.8758968633726,1.232495642496446,264.7772322248362,1.4382531372298684,Source,Outer_Race_Fault
0.003756513545717088,1.2453475423789953,1.2453532080110536,8.433483628275061,-8.305344267772497,16.73882789604756,0.08197967988213957,11.828951409528425,3176.2526468166093,1.5509046127034225,11.120705144852495,6.771961218732579,1.6421690534922784,0.5578512097941212,0.05161290322580645,3004.7173590611237,1793.0322341695148,3468.75,9100.996315027045,9.382026605884763e-05,0.00045216244191983757,0.003687961120257498,2562.5,6.429583570292641,6.429583570292641,5.852764916927473,5971.6290016080075,1.1877152848652157,1.30043357819365,12.507388473856723,3.321533071248338,3057.9891452956126,1.2219484529360563,11.827554434188322,29.44798395432796,0.11976790265194537,3.8394787724320603,14.080134043210798,0.08280893772061071,0.7111685837265989,0.002263973046447295,1588.57040205649,1.2455221116469344,807.6590260725479,1.2559680599873402,395.50130795191546,1.2429375992443208,279.819817994242,1.4785373442936924,Source,Outer_Race_Fault
0.0029554509059397634,1.0036572424806625,1.0036615939020208,6.170062761147099,-5.892901487721417,12.062964248868516,0.0745830938097076,6.716881862670599,2063.0253467114394,1.007336595073945,9.145751536149213,6.147552918867025,1.4877060282117498,0.4157407801582649,0.04693877551020408,3003.948793741533,1844.6664481760745,3546.875,9400.86023174378,5.865615731609993e-05,0.00025686878632927746,0.0018299321910140117,2562.5,3.880757276449706,3.880757276449706,2.5020467927776173,4989.293128782163,1.0572208291193568,0.9470736715649153,8.790085587751705,2.667575746037572,1942.7578406478356,0.9739657487568776,6.717370342565479,23.70016879487993,0.10756362137244235,2.4193711690659425,12.099044262144504,0.0768538121893868,0.9228838361246114,0.0021095002685948706,1031.4597000457454,1.0036309058498472,522.3690855859693,1.0100660230867076,266.04270590748354,1.0193195573758018,86.91726648095737,0.8240351081331743,Source,Outer_Race_Fault
0.0033431842739225916,1.2290283667461186,1.2290329137772191,8.139148443763965,-7.704800252296173,15.843948696060139,0.044434306037851486,12.472463601928933,3093.548857646533,1.5105219031477213,11.294406396497989,6.6224007124021655,1.7054851989470043,0.566808566871049,0.045454545454545456,3095.976917181689,1993.311812162763,3546.875,8858.772113413752,8.588940431229593e-05,0.0004291250134827211,0.0036159112706423114,2625.0,3.6634066451655167,3.6634066451655167,0.14837912043097382,6168.7885563146365,1.1307476350897514,1.3200160071422529,11.769123793580304,3.2753762307436767,2976.757936592196,1.205609832445205,12.845572549573989,25.05979735231052,0.11055676364445938,1.4278498058238593,8.158056960274266,0.06307808915883974,1.1138593833705004,0.002170185000473494,1546.3439873236855,1.22885835573247,782.5210691522432,1.2362661548424438,410.30212858916724,1.2657782746855955,181.95665035784896,1.1900667541471937,Source,Outer_Race_Fault
0.005081080240899119,0.93658240774551,0.9365961904016007,5.016417877868374,-4.7174616875274245,9.7338795653958,-0.018559151727806325,5.145608457615808,1796.5310440955727,0.8772124238747914,7.842787658251871,5.356009269819256,1.4642968791046425,0.39009797314269723,0.058116232464929855,3186.666135038848,2260.962900233721,3812.5,9802.126471004836,6.613506796410552e-05,0.000314310486424424,0.002693686003908046,2812.5,1.4803977181859291,1.4803977181859291,2.6034799372762047,6851.302488827946,1.003664275822022,0.8643245126015726,6.189945988476097,2.329625229464544,1694.105244181393,0.9094965121353453,5.37854808135666,25.9973479662371,0.11266772052810545,1.2823199446212623,6.694795715171681,0.05700662637273807,1.7503200837901263,0.0028790608876975163,898.4551980881696,0.9366788315903122,450.2675187043878,0.9377574890462923,232.24303971530333,0.9524698957689242,135.05701574802038,1.0271203386771508,Source,Outer_Race_Fault
0.004059285368140639,1.0567584065034803,1.056766202862996,5.016417877868374,-4.7174616875274245,9.7338795653958,-0.016159401997709294,3.5719258248121504,2287.1138457875963,1.1167548075134748,6.841637322425486,4.746951467862873,1.4412697009320092,0.3623618075481043,0.05030181086519115,3113.0352864257416,2058.9980664445166,3578.125,10502.044380304791,8.294114614194004e-05,0.000406275620089207,0.003146258347647018,2687.5,4.540938250315823,4.540938250315823,2.006631730515063,6910.014718343351,1.15137032385504,0.9528060836296754,3.5413501980832143,1.8944843829532445,2187.802706138817,1.033566628562166,3.7133928164713224,24.522081920326343,0.1092430199049027,1.067462615372052,5.983546059269319,0.0539010470541125,-0.08883506436921307,0.002507321700212563,1143.7668024243983,1.0568542424907796,572.6099907959497,1.0574724666819735,292.67879135932384,1.0691659823258326,169.1232741980108,1.1493525587540872,Source,Outer_Race_Fault
0.011206110311325304,1.0324502577975894,1.032511070998572,6.056591017457959,-6.000252382133189,12.056843399591148,-0.05416101941327977,7.681104415630955,2183.3300208324986,1.0660791117346184,8.900148379165199,5.865884819617914,1.5172729524793032,0.4134873709256039,0.0400890868596882,2996.0960322188253,1990.3597700955213,3546.875,9521.064529816831,5.974003328338839e-05,0.00023317795381592467,0.0017228188837752486,2687.5,1.0383845871202453,1.0383845871202453,2.010170444808449,11466.172433124322,1.0691270967292217,0.9944847032679963,9.691764948498166,2.822148631613994,2020.16818376729,0.9931574734017865,8.49466761917678,45.563032467305895,0.14914155899407625,0.9236308248928649,13.647293724259331,0.08148484679712496,-0.12774573059321126,0.0035219164800356973,1092.242153676133,1.0327260605581645,542.492743394155,1.0293338829746084,259.40980881491754,1.006636820051544,156.53655597866555,1.1057233263560293,Source,Outer_Race_Fault
0.010880189274015496,1.0468793162777896,1.0469358535119957,6.056591017457959,-6.000252382133189,12.056843399591148,-0.04060788528444356,7.061650005922939,2244.7609474434885,1.0960746813688909,8.524075683945249,5.785064096468602,1.4734626171469094,0.39322686091111647,0.04491017964071856,2942.5886744598997,1816.8317100436664,3468.75,9260.319749651846,6.768463968889292e-05,0.0002777555993691108,0.0020079417346932195,2687.5,2.346655329075221,2.346655329075221,2.852571592845176,12242.626503990621,1.1162729177839263,0.9726077033919165,10.202665680006296,2.8665787422341307,2095.6911429230554,1.0115759812512408,7.6781544648544315,34.74017113739994,0.13023940365744738,0.1500701323012441,11.686110235622387,0.07546534181121153,-0.1381624109575217,0.0034009066165448594,1122.828759423417,1.0470872132487001,558.1617394903597,1.0440978110770573,273.46004847908125,1.033535450481723,170.29050361370605,1.1531802353263867,Source,Outer_Race_Fault
0.010033712463661984,0.7838465482293806,0.7839107644093924,2.8250585766569185,-2.5476820126632367,5.372740589320156,0.04139366010176039,0.41032544389431447,1258.5289452685681,0.614516086556918,4.601257874409025,3.6038012295766224,1.2767790400442216,0.1418809227739691,0.052525252525252523,2978.6439261308237,1936.667922866652,3703.125,8333.994518846941,4.117682813069635e-05,0.00015382173242622972,0.0010580410234595824,2875.0,2.4968821061490516,2.4968821061490516,1.3728062005378434,10137.488333616899,0.9629936881570587,0.5491581210782034,0.4989465415314136,0.900629067452642,1116.1345587028427,0.7382323282926371,0.4336262713828716,46.44646668317709,0.15048020482923755,0.5455073229218308,10.94219034891664,0.0726936181239935,-0.40648137746876856,0.0036172836280643134,629.234916038187,0.7838267057913199,317.51527922434946,0.7874846004970291,155.05378151524977,0.7782536957508553,91.43138724471098,0.8448621892655538,Source,Outer_Race_Fault
0.030032457167173704,1.0181261696857,1.018569018713201,4.110027513388982,-3.7419313387443363,7.851958852133318,0.12744524793654272,1.1683895792769787,2124.7648683671005,1.0374828458823733,5.355591853968156,4.035099672068706,1.3272514409098752,0.18046177856515394,0.042735042735042736,3278.9282182888073,2014.3728437390505,4015.625,9962.402856009363,7.175223292762037e-05,0.0003012473074487112,0.002513991694232201,2875.0,2.4286564117309513,2.4286564117309513,0.7755638308667971,3627.7088178470103,1.2057821555262067,0.7874979809429422,1.2759770722937755,1.1836081408967367,1998.3420869815623,0.9877985394344286,1.1216422207635741,29.462602230464178,0.11967560411722755,0.9939036395009668,15.973917488470088,0.08766035291387606,-0.3210592996194932,0.0023684654623905895,1061.9448452178858,1.017908632627771,535.8307758875458,1.0225775424549168,276.09099182214885,1.0378743609793442,117.12423801661762,0.9562059875572999,Source,Outer_Race_Fault
0.026188543275109163,1.0681441075272886,1.0684651020244602,4.3009119553550885,-4.623282948280941,8.92419490363603,0.07282730320529339,1.362988412328538,2338.032996851999,1.1416176742441402,5.346048264068122,4.025318138333196,1.328105774586506,0.18258319093433475,0.064,3280.2312862174063,2095.679879810498,3906.25,8472.373624129894,7.80665985707882e-05,0.0003136336734177022,0.002311707766608135,2812.5,2.1476879535908404,2.1476879535908404,0.5395306590774774,4371.775224672241,1.2612321615339677,0.8317708495862706,1.9077691466413746,1.2847093305126673,2216.7350297685534,1.0403644828285252,1.2737256592062076,27.910090107714893,0.11655172469621361,1.1806646335311424,16.0582980570282,0.0885113011139247,0.13268554127837406,0.0027283311786158717,1170.301788993554,1.0687422803809838,594.7266462302184,1.0774862061356625,302.3453404459578,1.08519493704604,146.93797714455224,1.0697419571181004,Source,Outer_Race_Fault
0.025227273080849412,1.0921102204426614,1.0924015511259648,4.3009119553550885,-4.623282948280941,8.92419490363603,0.07125812092625534,1.364461462035412,2443.962672952144,1.1933411489024142,5.240487219734459,3.93711630207961,1.3310470958062377,0.19453964792551595,0.05542168674698795,3148.7432222460616,1680.7162023932149,3781.25,9321.018320717494,8.129758255867712e-05,0.0003394998962957871,0.0030778927953616733,2875.0,2.346786454274028,2.346786454274028,2.139926695401194,4059.434746980323,1.2852500516643897,0.8568419837685215,1.619189638308126,1.2733609847604803,2330.9124063336544,1.066836363644132,1.2333744437383887,26.858558839728822,0.11431759790783319,0.6862995869452813,12.075978033871547,0.07664981255547902,0.3658728539779994,0.0035088812820189305,1222.6588208033484,1.0924141245689956,605.327546146156,1.0870566468253904,309.68700167538793,1.0989256834572385,155.06149350886747,1.0998444582660452,Source,Outer_Race_Fault
-0.0004191742802407476,1.016517428393275,1.0165175148192744,4.149029011462067,-4.381992530021999,8.531021541484066,0.03065502819913115,1.1505033384245618,2116.214493049557,1.033307857934354,5.342787260182214,4.081610942237153,1.3089898414604415,0.18261522842875694,0.05263157894736842,3203.904615480488,1763.1993278628827,3765.625,9689.797316493845,5.924010150360751e-05,0.00025649700312234056,0.002270068117904935,2875.0,3.9701866629592506,3.9701866629592506,4.02273484663087,4114.9455045380155,1.2203588196305597,0.759828847365009,2.098626168767362,1.2770610962509998,2026.2735579511989,0.9946754400960454,1.0304301059030507,18.88018952291514,0.09600688532481291,0.6675260884870173,4.197100776681741,0.04526567325537883,-0.2588510152311718,0.0012357827514806684,1058.1530302548244,1.016539462421917,527.8226787451003,1.0153320194760997,274.171458321458,1.0348246349024852,145.429937098965,1.065891578983906,Source,Outer_Race_Fault
-0.0013433377045532332,1.0320156287676467,1.032016503054515,4.149029011462067,-4.381992530021999,8.531021541484066,0.07866053995179476,1.2603255920808278,2181.238912157429,1.0650580625768695,5.288783499120728,4.020312658937103,1.3155154705104422,0.191123222511831,0.07489878542510121,3314.640306728048,2038.9618920312146,3890.625,10340.750350479699,6.52241589618114e-05,0.00028747265005324554,0.002375674103659061,3312.5,3.6535336819076787,3.6535336819076787,1.3107559301420437,3031.2041530673723,1.2313908241799378,0.7834480493946786,1.9280084790512442,1.3077140163184744,2081.046477334934,1.0080356730695,1.1508213695791225,17.571700456252643,0.092516852361731,1.2177471192031204,10.418472065865164,0.07069047286532162,3.6560693708999965,0.0013857835728562202,1091.8765801548209,1.0326106271282036,546.7500442130938,1.0333769368546433,269.9636790313094,1.0269089380141039,146.99216292897407,1.0715479778644392,Source,Outer_Race_Fault
